wilcoxon,t-test,t-test_overestim_var
Kpnb1,Rhbdf2,Cdv3
Ddx10,Mrps11,Elmo2
Cited2,Hadhb,Camk2g
Mcrs1,Cd226,Ppp1r11
Brcc3,Tram2,Gpr171
Terf1,Wdr61,Ccdc85c
Khsrp,Tnip1,Gm44174
Psmd10,Mocs2,Man2b1
Vars,Sf3b5,Dnm2
Bcl2l12,Pgm1,Ptprj
Dcp1b,Stip1,Cd226
Wrn,Fuom,Pcbp1
Rabggtb,Pcmt1,Tmem2
Ccdc174,Pex2,Tcea1
Tbc1d20,Nmnat2,March2
Ptp4a2,Csnk1a1,Sf3a1
Htatsf1,Fbxw2,Fnta
Szrd1,Lsm3,Samd3
Galnt1,Dctn4,Slco4a1
Eif2b5,Smc1a,Mrps11
Polr2d,Iah1,Tnip1
Snrnp200,Bola3,Wdr61
Dnttip2,Jdp2,Pgm1
Prpf19,4921524J17Rik,Polr2i
Chmp1b,Bri3,Cbfa2t2
Rpsa,Srpr,Rbbp5
Mfng,Pabpc1,Pex2
Tm2d2,Gmds,Nt5dc2
Ppp1r8,Hist1h2bk,Hadhb
Pgm1,Nt5c,Ttc7b
Bub1,Soat2,Abcb1b
Smc1a,Tbc1d19,Mocs2
Park7,Bet1,Gmds
Rab6a,Rbbp5,Smc1a
Stk10,Abcb1b,Lsm3
Nrarp,Cep57,Stip1
Epb41,Hist2h2aa1,4921524J17Rik
Ppil2,Ptprj,Dctn4
Dr1,Cinp,Bet1
Chordc1,Ctbp1,Pcmt1
Lsm3,Cfap20,Sf3b5
Fam76a,Ttc7b,Iah1
Naa10,Stx8,Tatdn2
2210016F16Rik,Rpp30,Pear1
Lrrc58,Tatdn2,Srpr
Atp6v0d1,Lamp2,Cinp
Zdhhc4,Nrbp1,Fbxw2
Bckdk,2310011J03Rik,Bola3
Nup85,Chmp1a,Cep57
Ccdc167,Acot8,Mtmr12
Txndc12,Nutf2,Csnk1a1
Fbxo3,Was,AC163354.1
Gfer,Pola2,Bri3
Snx17,Pygb,Cfap20
Gna13,Il18,Rpp30
Gpr89,Mtmr12,Lamp2
Nup107,Zfp622,Sac3d1
Akip1,Cbfa2t2,Acot8
Pmpcb,Pde12,Pygb
Brap,Yeats4,Pola2
Ptrh2,Chchd3,Hmox1
Prpf18,Wipf1,Nutf2
Gmds,Sac3d1,Pde12
Tubgcp2,Ccdc59,Nt5c
Tmem183a,Selenof,Ppp2r1b
Gabpb2,Ppp2r1b,Stx8
Gpr18,Filip1,Slc4a7
Sppl2a,Iqgap2,Nrbp1
Kpna3,Hist1h2bg,Pabpc1
Nod1,Samd3,Tmem263
Ccser2,Slc4a7,Ctbp1
Rfc1,Tspan31,Was
Ncstn,Gemin2,Gzmc
Lpin1,Pear1,Chmp1a
Mxd4,1810030O07Rik,Anxa4
Imp4,Ccdc82,2310011J03Rik
Snapc2,Hmox1,Zfp622
Pmpca,Syncrip,Chchd10
Nadk,Tmem263,Gm19261
Cry1,Xpa,Iqgap2
Malsu1,Zdhhc3,Gemin2
Dscc1,Slco4a1,Wipf1
Tomm34,Rab27a,Pak6
Pygb,Gm44174,Tspan31
Mrps6,Chchd10,1810030O07Rik
Mrpl1,Camk4,Arl4d
Ap1s3,Anxa4,Yeats4
Puf60,Smyd1,Chchd3
Diaph1,Nt5dc2,Ccdc59
Ppp1r7,Commd6,Ccdc82
Aimp2,Ndel1,S100a3
Vamp8,Scamp3,Asns
Rbm27,Rab28,Tmem110
Znhit3,U2af2,Echdc2
Txn2,Gm19261,Selenof
Ppp3cb,Tmem110,Zdhhc3
Lars,Cd9,Coro2a
Rbm47,Tmem2,Syncrip
Kcnk5,Cdca4,Xpa
Cdipt,Hacd3,Rab27a
Atl3,Coro2a,Rab28
Cab39l,Tor2a,Hacd3
Tsta3,Pik3cg,Camk4
Asxl1,Ggct,Cdca4
Ss18,Parp1,Cd9
Gtf2i,Atp6v0a2,Pik3cg
Mthfd2,Trim28,Ndel1
Ube2g1,Arl4d,Ppme1
Cdc40,Ccdc85c,Pla1a
Nck1,Ppme1,L1cam
D930028M14Rik,Jtb,Nup205
Ehmt2,Dhrs7,Scamp3
Pa2g4,Itm2b,Commd6
Ap2b1,Lpgat1,Lpgat1
Ptpn1,Nup205,Ggct
Slc4a7,Atp6v0b,U2af2
Litaf,Kctd5,Il1rl1
Neil3,Oxa1l,Tor2a
Brpf1,Cyp20a1,Nespas
Itgb7,Arhgef3,Atp6v0a2
Rhno1,Pradc1,Trim28
Rdx,Ercc1,Thap4
Pgap2,Ndufv1,Cyp20a1
Melk,Thap4,Parp1
Nfs1,Vrk1,Kctd5
Nae1,Grpel1,Pradc1
Miip,Asns,Aldh3a2
Vps33a,Cry1,Dhrs7
Pcbp1,L1cam,Itm2b
Slc29a1,Vamp8,Cpeb4
Vps37b,1110004F10Rik,Troap
Sfxn1,Aldh3a2,Jtb
Med20,AC163354.1,Pxmp2
Prkca,Arl5a,Ercc1
Fam76b,Cpsf6,Pcbp4
Uhrf2,Grpel2,Pdss1
Ndufa12,Shc1,Arhgef3
Gon7,Dbr1,Atp6v0b
5033430I15Rik,Eif3b,Iqgap3
Ints14,Cpeb4,Cry1
Xrn1,Yy1,Ddias
Mcrip1,Slc29a1,Oxa1l
Mrps22,Chd1l,Grpel2
Gxylt1,Pdss1,Ndufv1
Aldh16a1,Eif4g1,Vrk1
Armc10,Cdc27,Dbr1
Hacd3,Bcl10,Pld4
Ide,1110059E24Rik,Gm17092
Dtnbp1,Pxmp2,Slc29a1
Cep83,Aldh16a1,Chd1l
Ccar1,Mdm2,Ttf2
Rabl6,Cbx1,Cdc27
Tdp1,Cdkn2c,Grpel1
Camta1,Maea,Cdkn2c
Wrap73,Pex7,Dyrk3
Pigf,Nudc,Sgcb
Dync1li2,Dhx16,Arl5a
Ift20,Chst12,Gins3
A630001G21Rik,Gzmc,Shc1
Washc3,Pcbp4,1110059E24Rik
Mef2d,Etv6,Gm4208
Tmem50a,4833439L19Rik,Etv6
Carnmt1,Ttf2,Aldh16a1
Tomm7,Rdx,Cpsf6
Sf3b5,Casp8ap2,Vamp8
Ndufaf7,Cyth2,Fam110a
Hcfc1r1,Smarcc1,Dkkl1
Znhit1,Rpl27-ps3,2010300C02Rik
Stag1,Troap,Pex7
Mgat1,Pak6,Ublcp1
Sac3d1,Znrf2,4833439L19Rik
Pttg1ip,Ublcp1,Eif3b
Slc3a2,Plec,1110004F10Rik
Mrpl39,Sdhc,Il12rb1
Aggf1,Sgcb,Chst12
Txndc9,Il12rb1,Dhx16
Xpo6,Nespas,Mdm2
Med1,Fam110a,Sars2
Ppwd1,Copb2,Maea
Gosr1,Sars2,Eif4g1
Inip,Irf2,Casp8ap2
Gtf2h1,Lamb3,Bcl10
Pgam5,S100a3,Yy1
Tbc1d10c,Echdc2,Cbx1
Rbm22,Vamp4,Chst2
Cnot10,Dkkl1,Cyth2
Mob2,Aaas,Ubxn2b
Clpb,Rab10os,St6galnac6
Odf2,Rapgef1,Smarcc1
Hmgcs1,Ddias,Sec24d
Dcaf13,Tex261,Fbxl2
Endod1,Mphosph6,Nudc
Tmc6,Ik,Gpsm2
Vac14,Pak1ip1,Znrf2
Pcf11,Otub1,Ryk
Commd10,Ubxn2b,Aaas
Sbds,Pla1a,Plec
Trnau1ap,Ppp6c,Dhrs13
Fdft1,Gins3,Rab10os
Tbkbp1,Skiv2l,Lamb3
Apaf1,Nkap,Vamp4
Maip1,Gpsm2,Rapgef1
4833439L19Rik,Ddx54,Eml2
Acadvl,Suv39h1,Copb2
Atp13a3,Haus7,Haus7
Wipi2,Pet100,Rdx
Slc27a4,Srsf9,Ube2v1
Pik3cg,Tpgs2,Sdhc
Xdh,Cnot6,Irf2
Usp15,Mrpl46,Mphosph6
Slc25a20,Ocel1,Rpl27-ps3
Tpr,Ube2v1,Rasl11a
Lax1,Eml2,Suv39h1
Tnfrsf9,Il1rl1,Pcna-ps2
Zc3h13,Sdccag3,Skiv2l
Med11,Ppp1r15b,Nkap
Cnpy2,Uba3,Ocel1
Eprs,Col4a3bp,Pak1ip1
Rnaseh2a,Mrpl45,Ik
Erich1,Med20,Otub1
Traf5,Map4,Enpp1
9130401M01Rik,Tmx1,Col4a3bp
Chd1l,H2-M3,Ppp6c
Dnpep,Yaf2,Tex261
Napg,Traf5,Tpgs2
Fuca1,Hist3h2ba,Hist3h2ba
Sapcd2,Pld4,Cnot6
Kctd5,Dyrk3,Camk2n1
Gpsm3,Tdg,Med20
Plekhj1,St6galnac6,Ppp1r15b
Tcerg1,Mpc2,Uba3
Mllt3,Aars,Traf5
Pdia4,2010300C02Rik,Srsf9
Ncbp1,Nudt16l1,Ddx54
Eci2,Utp3,Mrpl45
Nemf,Sec24d,Zfp52
Trappc5,Wrnip1,Mrpl46
Rnf181,Actl6a,Sdccag3
Bcas2,Uxt,Tmx1
Skap2,Rnf20,Map4
Anapc4,Dhrs13,Tnfrsf13c
Acap2,Ndufb2,Alg8
Nop53,Gimap9,Pet100
Sacm1l,Dpm2,Hist1h3g
Rnf44,Spag7,H2-M3
Hk1,Chst2,Nxn
Taf6,Ak2,Tdg
Eipr1,Iqgap3,Aars
Ddx19a,Gpatch11,Smarcal1
Hgsnat,Tpp2,Yaf2
Gm10076,Oat,Plxnc1
Gls,Peak1,Ndufaf5
Serinc1,Ndufaf5,Rnf20
Acat2,Enpp1,Uxt
Zbp1,Nxn,Wrnip1
Sf3b1,Fbxl2,Nudt16l1
Ppp1cb,Gm17092,Per1
Rnf4,Golph3,Dpm2
Tor1a,Alg8,Gpatch11
Hltf,Pgd,Utp3
Nfatc1,Tnfrsf13c,Hspa2
Mdp1,Fam58b,Mpc2
Mirt1,Unc13d,Gabpb1
Tmem248,Gabpb1,Actl6a
Rab28,Zfp52,Tpp2
Ubp1,Eif2b4,Rwdd2b
Galk2,Plxnc1,Oat
Tbpl1,Ppid,Ak2
Syap1,Cdk9,Gm26532
Alkbh1,Gm4208,Peak1
Samm50,Per1,Ndufb2
Mrpl24,Camk2n1,Spag7
Nup54,Mkrn2,Gm10053
Angel2,Rwdd2b,Gimap9
Brd8,Rfwd3,Pgd
Lrrc47,Pcif1,Snx8
Dcaf12,Coa6,Golph3
Hint3,Smarcal1,Rfwd3
Ccnc,Hnrnph1,Mkrn2
Mkrn2,Cops3,Eif2b4
Araf,Khsrp,Fam58b
Il3ra,Nin,Zbtb42
Thyn1,Pcna-ps2,Unc13d
Mrpl34,Taf15,Pvr
Taf11,Ap3s2,Gss
Nup88,Nipal3,Ppid
Aip,Ubxn1,Kif18a
Ppme1,A630001G21Rik,Lsr
Stk16,Ptp4a1,Nipal3
Wdhd1,Gss,Dpy19l4
Dpp9,Gm26532,Khsrp
Ilf3,Mob1a,Ap3s2
Mapkap1,Ndufs3,Adamts14
Preb,Faf1,Cdk9
Gps1,Sgta,Coa6
Hdgfl2,Emg1,Nin
Pbk,Kif18a,Mlkl
Cnot6l,Ube2k,A630001G21Rik
Gtf2e2,Ryk,Hnrnph1
Snap29,Pvr,Cops3
Gm14029,Srrt,Etaa1os
Scpep1,Rasl11a,Atp10a
Rchy1,Atp10a,Ptp4a1
Isg20l2,Polr1e,Taf15
Med25,Rp2,Ryr1
Cers2,Ndufa7,Rp2
Pym1,Hist1h3g,Tonsl
Mrpl49,Zbtb42,Pcif1
Nup93,Isyna1,Mob1a
BC005537,Hspa2,Faf1
Ccni,Bcl2l13,Mlf1
Ccdc92,Terf1,Sgta
Ctcf,Ubac1,Polr1e
Mfsd14a,Svbp,Syngr3
Nudt19,Nop9,Rad51c
Prkrip1,Mat2b,Mdm1
Grsf1,Aph1a,Srrt
Sap30bp,Wbp4,Unc93b1
Gabpb1,Dpy19l4,Tmem62
B930036N10Rik,Usp4,Ube2k
Anapc2,Gatad2a,Aifm2
Rnf19b,Tmem62,Ubxn1
Chkb,Unc93b1,Bcl2l13
Rad54l,Cc2d1b,Ndufs3
Dnajc21,Tonsl,Emg1
Ggnbp2,Mdm1,4930428O21Rik
Zfp414,Vhl,Gm33460
Ensa,Gm10053,Terf1
Dbr1,Prkcd,Vhl
Dok1,Rida,AI847159
Sept7,Cfdp1,Isyna1
Pigyl,Etaa1os,Nop9
Dnajb1,Cnn2,Fanci
Acbd6,Spag9,Sord
Gcat,Mlkl,Ubac1
Mkrn1,Rad51c,Usp4
Pcnt,Umps,Scimp
Brip1,Parl,Aph1a
Pradc1,Smpd1,Rida
Tpm3-rs7,Blvra,Wbp4
Gng5,Phkg2,Apol8
Gsk3b,Rgs19,Ndufa7
Sgo2a,AI847159,Cc2d1b
Pdcd2,Clpb,C2cd2l
Tmem208,Prkar2a,Svbp
Atg4b,Leo1,Gatad2a
Taf6l,St13,Farp1
1600002K03Rik,Mlf1,2610020C07Rik
Bcat2,Man2b2,Mat2b
Mak16,Sart1,Prkcd
Ttc32,Maf1,C8g
Arhgap1,Ggnbp2,Umps
Gadd45gip1,Psmd5,Cnn2
Eftud2,Map1lc3a,Pigv
Nmt2,Gm28875,Spag9
Ect2,Snx8,Smpd1
Clcn4,Sord,Gm28875
Pola1,Cul1,Cfdp1
Chchd10,Fanci,Prkar2a
Zcchc18,Rad51d,Clpb
Smad2,Prune1,Prune1
Sec63,Polr2l,Man2b2
Cnot1,Usp19,Leo1
Ilf2,Pigv,Gm12166
Slain2,Sephs1,Parl
Tgds,C2cd2l,Dnph1
Psen1,Mkrn1,Map1lc3a
Atg12,Wwp2,BC052040
Ilkap,Ifrd1,Phkg2
Map2k4,Lsr,Rad51d
Ndufs3,Ppp3ca,Fstl3
Sptlc1,Plekhf2,Blvra
Eef1e1,Mfsd1,Ptprk
Drg2,Ints7,Ern1
Rps6kb2,Mrps14,Gm30211
Snw1,Mea1,Ccp110
Cers4,Adamts14,Usp19
Usp19,Dsn1,Zmynd19
Acd,Mpnd,Dsn1
Gem,2610020C07Rik,Rgs19
Tomm70a,Ndufaf7,Wwp2
Akirin2,Nup107,Ints7
Hist1h1c,Tfeb,Sart1
Marcksl1,Zmynd19,Psmd5
Ap3s2,Ccp110,Sephs1
Pdha1,Kat7,St13
Mrpl36,Gm12166,Ggnbp2
Cdkn2c,Arhgef2,Cul1
Nipal3,Nup93,Zfp367
Arl6ip6,Mrpl41,Tfeb
Mat2b,Ryr1,Plekhf2
Gskip,Taf6,Maf1
Thumpd3,Slc35c2,Ifrd1
Fdx1,BC052040,Polr2l
Slc25a46,Inip,Mfsd1
Dap3,Ern1,Ndufaf7
Ctbp1,Nol10,Ltb4r1
Immt,Ptprk,Arl6
Nbdy,Eef1akmt1,Ppp3ca
Ndufaf3,Lactb2,Plcg2
Arhgef6,Syngr3,Mkrn1
Asb6,Gde1,Nol10
Casp4,Lax1,Slc35c2
Zbtb25,Zfp367,Mea1
Rida,Nfyb,Nup107
Smim8,Anxa11,Kat7
Bcl7b,Josd2,Nup93
Nfic,Timm23,Mpnd
Gpd2,Aifm2,Mrps14
Cnot11,Sp140,Inip
Flot2,Znrd1,Spats2
Pafah1b1,2810001G20Rik,Taf6
Ebag9,Yipf1,Neurl1b
H2-T22,Gimap1,Lax1
Cdc27,Rnf113a2,Lactb2
Arfip1,Arf2,Ddah2
Ccnf,4930428O21Rik,Abcb10
Adk,Snx18,Arf2
Gimap8,Ide,Itgad
Pgp,Ube2v2,Gde1
Anapc1,Scimp,Timm23
Spcs1,Tgoln1,Ulbp1
Higd2a,Arhgap30,Hist1h4h
Tmem242,Gm33460,Snx18
1810022K09Rik,Rars,Arhgef2
Mcub,C8g,Josd2
Snx2,Ttc32,Tjp2
Rnf121,Acaa2,Nfyb
Wdr55,Ulbp1,Mrpl41
Fbxl6,Arl6,Gdap2
Mpc2,Fbxo31,Sp140
Qk,Zwint,Rnf113a2
Tfam,Alg10b,Eef1akmt1
Mthfd1l,Gng5,Alg10b
Slc7a6os,Tmem183a,Ide
Zbtb11,Gdap2,2810001G20Rik
Zfp53,Smndc1,Csgalnact2
Lrrc8c,Cct8,Yipf1
Rap2c,Ddx27,Anxa11
Ranbp2,Apol8,Dhx58
Limk2,Dnttip1,Efcab11
Elp5,Mrpl48,Fbxo31
Sash3,Dhx58,Enkd1
Sap30l,Farp1,Ttc32
Tpd52l2,Plcg2,Pbx3
Mbd3,Ssu72,Znrd1
Rap2a,Rsl1d1,Gen1
Map2k1,Coa4,Tgoln1
R3hdm4,Gadd45gip1,Cptp
Reps1,Ehmt2,Ube2v2
Nif3l1,Csgalnact2,Rars
Mrps30,Ddah2,Hist2h3b
Cdc6,Cptp,Tmem183a
Golga5,Mtor,Arhgap30
Lactb2,Fam76b,Gimap1
Gnas,Enkd1,Acaa2
Cnep1r1,Cnppd1,Tube1
Ifnar2,Clptm1,Zwint
Abhd12,Zdhhc6,5430427O19Rik
Ppp1r35,Sptlc1,Smndc1
Tmem71,Tube1,Mtor
Slc39a7,Ankrd54,Slc2a8
Col4a3bp,Dnph1,Gm15518
Trip12,Rragc,C330011M18Rik
Rgs3,Bri3bp,Gng5
Pcbp2,Ints12,Ddx27
Eif1ad,Fstl3,Rapsn
Rab2a,Dld,Dnttip1
Trps1,Hist1h4h,Ehmt2
Fbxo33,Gen1,Gm49368
Rlim,Eml3,Coa4
Lsg1,Pttg1ip,Fam76b
Fnbp4,Prr14l,Ints12
Shoc2,Zfp91,Cct8
Pole,Gm30211,Sptlc1
Kcmf1,Slc3a2,Setdb2
Triap1,2410004B18Rik,Mrpl48
1110004F10Rik,Ttc1,Prr14l
Wbp11,Stk19,Rragc
Zfp326,Ubap2,Rsl1d1
Pet100,Setdb2,Zdhhc6
Oas1a,Sf3a2,Bri3bp
Tatdn2,Tbc1d20,Clptm1
Uap1,Bcl2l12,Ankrd54
Atxn2l,Vamp3,Ssu72
Mkl1,Zdhhc4,Pttg1ip
Gcc2,Tbcd,Cnppd1
Mtmr1,5430427O19Rik,Dld
Tsr3,Spats2,Inppl1
Ccs,Efcab11,Tbcd
Arhgap10,Rae1,Stk19
Tmem123,Irak4,Irak4
Gusb,Gm2a,Gm13293
Nmd3,Cetn2,Ubap2
Ginm1,Tm9sf2,Eml3
Sh2d3c,Tmod3,Tbc1d20
Wwp2,Gtf2a1,Gadd45gip1
Net1,Slc2a8,Bcl2l12
Ap3d1,Abcb10,Zdhhc4
Taf9b,Cst7,Gtf2a1
AI314180,Gon7,2410004B18Rik
Bard1,Gtf2h1,Ttc1
Chuk,Emc2,Sf3a2
Dlat,Itgad,Micu1
Denr,Mrpl36,Zfp91
Golim4,Micu1,Vamp3
Rbmx,Srsf4,Nhej1
Rex1bd,Pank2,Ifit2
Lonp2,Usp3,Gon7
Pdpk1,Ltb4r1,Gm2a
Leo1,Cops6,Gtf2h1
Thap11,Akip1,Slc3a2
Upf1,Ifit2,Cst7
Ccdc32,Bcl7c,Tm9sf2
Tomm20,Tjp2,Rae1
G6pdx,Pold2,Tmod3
Cep192,Rnf121,Rpgr
Psip1,Rps6kb2,Cdan1
Chchd7,Ndufa3,Cetn2
Hipk1,Neurl1b,Syk
Tmem189,Slc25a17,Emc2
Phgdh,Vps26b,Zmat3
Stx18,Ncstn,Akip1
Prpf31,Fam192a,Pcgf2
Mrpl38,Aimp2,Specc1
Dlst,C330011M18Rik,Pank2
Supt6,Hnrnpll,Srsf4
Mre11a,Rnf40,Mrpl36
4930570N18Rik,Sppl3,Fsbp
Irak4,Cdan1,Rnf40
Mrpl19,Utp4,Gm28041
Trp53i13,Ube2q1,Rnf121
Slc25a24,Itgb7,Rps6kb2
Apool,Trim26,Usp3
Rps6kb1,Gtf2i,Slc25a17
Edem1,Supt5,Pold2
Gm8186,Gm15518,Bcl7c
Usp16,Prorsd1,Ncstn
Washc1,Zmat3,Aimp2
Coa4,Nhej1,Ammecr1
Scfd1,Psip1,Utp4
Runx1,Metrn,Cops6
Gps2,Ap1b1,Vps26b
Tob1,Dctn6,Sppl3
Coa3,Eef1akmt2,Itgb7
Ppp2r1b,Prps1,Gm38979
Ino80b,Chmp1b,Fam192a
Pef1,Smap2,Serpina3g
Pik3r5,Akap13,Hnrnpll
Cd164,Snw1,Hist1h2ac
2900097C17Rik,Dnajc4,Ndufa3
Abcb9,Tcf25,Dnajc4
Hspa4l,Pbx3,Prorsd1
Map1lc3a,Ammecr1,Gtf2i
Rhoc,Mzt1,Trim26
Gm6169,Hist2h3b,Ap1b1
Hnrnpf,Tfip11,Ube2q1
Ssbp1,Ap1m1,Supt5
Cnot2,Washc3,Ogfrl1
Safb,Ccdc174,Metrn
Por,Itpk1,Chmp1b
Gipc1,Ap4s1,Eef1akmt2
Aqr,Hist1h2ac,Tfip11
Zc3h18,Apeh,Ccdc138
Dxo,Pnkd,Dctn6
Arih1,Mcrip1,Prps1
Trmt6,Elp6,Psip1
Cpsf4,Erich1,Elp6
Ptpra,Naa10,Mzt1
Fbxo31,Asxl1,Xrcc3
Gpank1,Prkaa1,Ccdc174
Prr5,Psen1,Trim37
Itga1,Eif2s3x,4930539J05Rik
Nfu1,Specc1,Ap1m1
Itgam,Rapsn,Tcf25
Elmo2,Mrpl14,Smap2
Utp14a,Rpgr,Erich1
Stx5a,Crnkl1,Itpk1
Dpp4,Gm49368,4930486L24Rik
Ap3m1,Usp38,Acbd4
Wars,Ogfrl1,Washc3
Cebpg,Pcgf2,Usp38
Med15,Pld3,Prkaa1
Cnot8,Nup54,Apeh
Crkl,Panx1,Psen1
Nfatc2ip,Acbd4,Kif18b
Pop7,Ranbp3,Asxl1
Tmub2,Ccng1,Snw1
Phtf1,Trim37,Ap4s1
Il17ra,Zfp330,Akap13
Zranb2,Ccnk,Pnkd
BC017643,Tomm34,Mcrip1
Ep400,Cep83,Nup54
Pip5k1c,Gtf2e2,Gm13012
Bcl2l13,Ccdc138,Ranbp3
Nelfcd,Dennd1b,Hic1
Mrpl55,Nsf,Cep83
Grina,Pgam5,Mrpl14
Otud5,Nup214,Naa10
Atp6v1h,Hjurp,Crnkl1
Utp4,Inppl1,Gtf2e2
Atpaf2,Ier2,Rnf26
Csnk1a1,Gm13293,Ccng1
9530068E07Rik,Phf10,Zfp330
Rab10,Gemin7,Eif2s3x
Plpbp,Arrdc1,Panx1
Agpat3,Gm28041,Tomm34
Timm23,Rnf26,Pld3
Pigs,Aplp2,Chit1
Larp4b,Wdr83,Ccnk
Swap70,Dynlt1a,Phf10
Ei24,Mkks,Tbc1d7
Vamp2,Vps45,Pgam5
Suv39h1,Pgm2,Gpat3
Luc7l,Gm13012,Nsf
Tmem251,Nosip,Bend4
Ublcp1,Serpina3g,Dynlt1a
Ssbp4,Ccnl2,Dennd1b
Slc35d2,Tbc1d7,Mcm8
1110059G10Rik,Gm38979,Dpp7
Prkcb,Dbnl,Fbxo44
Gid8,Brms1,Hjurp
Cln5,Vps37b,Apbb1
Ranbp9,Phgdh,Pgm2
Arl4a,Rex1bd,Mkks
Abcb1b,Mrpl24,Wdr83
Gramd1b,Hspa4l,Fancd2
Tnpo3,Hic1,Nup214
Ptpn11,Ndufb3,Abcb1a
Cst7,Xaf1,Vps45
Alg5,Znhit3,Aplp2
Smc5,Zbtb11,Cdr2
Atp6v1a,Mrpl28,Crem
Rras2,Pmpca,Gemin7
Nup210,Psme3,Pus10
Fgl2,Crem,Tspoap1
Gale,Nabp1,Klc3
Srf,Crkl,Zbtb11
Eif3f,Sacm1l,Vps37b
Ska3,Syk,Hspa4l
Tubb3,Adsl,Arrdc1
Rab19,Dus1l,Nosip
Immp1l,Cln5,Rhob
Hnrnpul2,Bend4,Ier2
Mrpl50,Ehd1,Znhit3
Cenpq,Zdhhc18,Crkl
Traf3ip2,Pus10,Rras
Atad5,Maz,Cep85
Fastk,Ndufa2,Cln5
Clpx,Cep85,Pmpca
Bnip1,Kif18b,Brms1
Zfp560,Prkrip1,Ccnl2
H1f0,Dhx15,Xaf1
Cdc26,4930486L24Rik,Phgdh
Cnot3,Fsbp,Nabp1
Polr1e,Lsm1,Gm26609
Dctn1,Gstp3,Sacm1l
Exosc4,Urm1,Mrpl28
Pgm2,Abcb1a,Gm42031
Rgs14,Baiap2,Prkrip1
Orc3,Rras,Dus1l
Pimreg,Cox16,Rex1bd
Pabpc1,Klc3,Mrpl24
Tfip11,Dpp7,Baiap2
Aaed1,Fancd2,Dbnl
Tspan2,Ercc3,Psme3
Dnajb9,Kpnb1,Ndufb3
Mob4,Cnot7,Adsl
Exoc7,Btbd1,Ehd1
Iars2,Mto1,Maz
Kctd20,Yrdc,Mto1
Anapc10,Cpsf4,Gstp3
Usp38,Mtmr1,Urm1
Ndufs1,Rhob,Zdhhc18
Nr1h2,Decr1,Cox16
Ptpn4,4930539J05Rik,Ercc3
Gpr108,Wrn,Plpp1
F2rl3,Trps1,Alg6
Trak1,Wac,Decr1
Espl1,Mcm8,Lsm1
Ets1,Pafah1b1,Gm10184
Coq7,Rpp25l,Dab2ip
Thrap3,Wdcp,Dhx15
Haus7,Mgea5,Serpine2
Cdk6,Bin3,Lyrm1
D17Wsu92e,Chit1,Exd2
Ints7,Cdr2,Ndufa2
Man2b2,Mrpl12,Gm17655
Hist3h2ba,Eif5a,Cpsf4
Irf7,Lyrm1,Kpnb1
Xlr4b,Tmub2,Mtmr1
Mfsd14b,Alg6,Cnot7
Arcn1,Mrpl1,Egfl7
Adh5,Aspscr1,Trps1
Prr14l,Fbxo44,Ank3
Dedd2,Brip1os,Btbd1
Lsm11,Ddx19b,Wrn
Ldb1,Exd2,Il10ra
Cops6,Cradd,Tmub2
Kremen2,Pex16,Ddx19b
mt-Atp8,Xrcc3,Fn3krp
Tmem154,Sdhaf4,Yrdc
Ywhag,Gm42031,Wdcp
Mtmr12,Il10ra,Gm10320
Nt5c,Miip,Bin3
Cops8,Ric1,Cradd
Ubr5,Dtnbp1,Mgea5
Pole2,Snap29,Brip1os
Slc35c2,Gm17655,Wac
Mapkapk2,Pitpnb,Tbc1d31
Mtmr6,Armc1,Mrpl1
Evi2,Fbxw11,Eif5a
Fam60a,Tbc1d31,Dnaaf5
Zfp524,Dnaaf5,Rpp25l
Emc6,Gm10320,Depdc1b
Timm17b,Golim4,Mrpl12
As3mt,Lsm10,Ric1
Fam126a,Tspoap1,Miip
St6galnac4,Denr,Sult2b1
Tmx3,Cd164,Sdhaf4
Zfp277,Flot2,Pex16
Yars,Ddt,Snap29
Jmjd6,Bnip1,Aspscr1
Fas,Polr2g,Fbxw11
Brip1os,R3hdm4,Pafah1b1
Bora,Zfp688,Kdm5d
Ercc3,Med7,Heatr9
Senp2,Aco1,Dtnbp1
Rasa1,Aco2,Aco1
Myd88,Odf2,Med7
Ric1,Lrpap1,2600006K01Rik
Gak,Dok1,Pitpnb
Phf10,Morf4l2,Adssl1
Rexo4,Gpat3,Golim4
Mpg,Agpat2,Zfp382
Aven,Sult2b1,Zfp688
Myo5a,Depdc1b,Flot2
Ppp6r3,Riok1,Mtbp
2210016L21Rik,Osbp,Bnip1
Ecsit,Mtbp,Mcu
Paqr4,Ppp4r2,Agpat2
Tcf25,Mcu,Armc1
Cpox,Apbb1,Osbp
Prkar2a,Gatad1,Lsm10
Arap2,Dhps,Lgmn
Ube2z,Slc9a3r1,Akr1e1
Uba5,Nmt2,Map7d3
A430046D13Rik,Kctd20,Zfp64
Pkn2,Fam76a,Odf2
Wdcp,A430046D13Rik,Cd164
Clcn3,Akr1e1,R3hdm4
Arhgap30,Wrap73,Ddt
Csrp2,Zfp64,Dok1
Spata24,Dedd,Denr
Inpp1,Slc25a19,Lrpap1
Hist1h2bc,Cacul1,Nmt2
Eif2d,2600006K01Rik,Morf4l2
Fdxr,Fn3krp,Kctd20
Etv6,Maip1,Polr2g
Suco,G6pdx,Dedd
Secisbp2l,Fdx1,Slc25a19
2310031A07Rik,Coq7,Aco2
Dpy19l1,Ndufa10,A430046D13Rik
Glyr1,Golga7,Dhps
