wilcoxon,t-test,t-test_overestim_var
Cd28,Slc16a3,Fam46c
Pip4k2c,Tcf3,Spdl1
Gpr18,Slc9a6,Ccl27a
Lonp1,Prdx2,Cand1
Dync1li2,Dusp4,Lyrm1
Bnip1,Tbcd,Bckdk
Siah2,Zfyve19,Man2b2
Itpripl1,Rabggtb,Ap1b1
Sfswap,Srp68,Gm28041
Micu2,Gm17092,Trmt44
Chchd3,Xk,Gfer
Mdm2,Chchd1,Dyrk3
Atpaf2,Cd38,Cenpb
Taf6,Srsf10,Lsr
Slc3a2,Ogfod3,Ptch1
Denr,Tpr,Srsf9
Tgfb1,Kif1c,Fcho1
Hk2,Gm26670,Ndufb3
Fbxw2,Nipa2,Elovl1
Nip7,Raph1,Immt
Nop16,Ptch1,Slc16a3
Zc3h18,Zranb3,Ndor1
Bloc1s4,Zfp940,Ctbp1
Nr2c2ap,Marveld2,Hbs1l
Ndufaf8,Gm45716,Hist1h2af
Gm26740,Sgsm3,Nfatc2ip
Nt5c3,Fkrp,Nacc1
Gid8,Ino80e,Fkbp4
Bet1,Setd3,Mrpl23
Scfd1,Ccdc18,Enpp1
Thoc3,Hist1h4h,Pdia4
Sh3glb2,Map4k1,Gm8817
Mettl26,Cggbp1,Urgcp
Fut8,Syngr2,Nup37
Eef1akmt2,Cryz,Glrx5
Cfdp1,Aven,Cd6
Ifitm10,Polr2d,Lamtor3
Haspin,Tex15,Ints7
Exosc9,Gnb1,Plekho2
Fdx1,Cdca2,Fkrp
Oxct1,Gm10827,Bcap29
Pet100,Dnaja2,Slc16a6
5033430I15Rik,St3gal3,Polr2g
Med25,Hist1h2ab,Fam234a
Yrdc,Tgfb1,Ryk
Tomm20,Pdgfb,Pyurf
Mtmr1,Ubr7,Pfas
Nelfa,Adipor1,Def8
Commd4,Ndufa2,Smarce1
Nifk,Fryl,Atp2a2
Sec63,Psmd7,Gxylt1
Cactin,Ppfibp1,Gemin7
Sytl2,Uqcrc1,Tmem39b
Srpr,Zcrb1,Ubxn2b
Exosc7,Pdss1,AV099323
Alkbh5,Gar1,Tsg101
Rcc2,Cand1,Eif3m
Irf3,Gnpnat1,Zfp593
Mbnl3,Cenpb,Prdm10
Ccdc69,Ift52,Ptbp3
Shmt1,Atg5,Gm12840
Nck1,Pdcd1lg2,B4galnt1
Ptp4a1,Noa1,Mrpl46
Mkl1,Ing2,Smarcal1
Sgta,Cnn2,Dtd2
Rnf181,Ubxn2b,Plxnc1
Etaa1,Rnf157,Raph1
Lars,Hbs1l,Rgs1
Cenpb,Pwp1,Fdx1
Tbrg4,Nrf1,Arl1
Ocel1,Ptp4a2,Alkbh7
Dmac1,Nfatc2ip,Wdr62
Hira,Slc16a6,Kif1c
Slc25a11,Gm36756,Cacna1s
Cops9,Cltc,Gas7
Med4,Zfp995,Dazap2
Abhd17a,Nup37,Tatdn2
Rnmt,Eef1e1,Cdca2
Leprot,AI413582,Acyp2
Camk4,Pyurf,Mrps18a
Ahctf1,Psmg3,Mlkl
Usp15,Mfsd13a,Rb1
1810022K09Rik,Mxd3,Cul1
Tram1,Fam129b,Snhg6
Bin3,Fmnl1,Acadm
Gls,Pfas,Naa16
Pgam5,Ap1b1,Foxm1
Cetn2,Arf5,Cstb
Hjurp,Ppp1r11,Dhx9
Zdhhc16,Dnajc8,Ube2j1
Rnf7,Rpl14,Gm4950
Akirin2,Itgad,Zfp41
Iars2,Rpl24,Impa1
Myef2,Laptm5,Mxd3
Nudcd2,Sec24d,Kdelc2
Tusc3,Man2b2,Foxo4
Ncapg,Tmem39b,Fam72a
Ctsa,Usp39,Pdss1
Agps,Tmed5,Thyn1
Wdr5,Ilf2,Themis2
Myd88,Cdca4,Gm8186
Psmg4,Arl6,Sec24d
Cnot10,Smad2,Zeb2os
Brip1,U2af2,Ccz1
Hcfc1r1,Otud7b,Ddx27
Desi1,Pcmt1,Mrps10
Cmah,Gxylt1,Tmem33
Lpcat4,Plekho2,Eif2b4
Vps51,Osgepl1,Srd5a3
Wdr61,Nacc1,Taf9b
Dennd1b,Ddias,Oser1
Mrpl3,Cc2d1b,Skiv2l
Fkbp4,Cers5,Nsl1
Dhrs7,Ttk,Uty
Gng10,Ints7,Nup205
Calu,Fdx1,Hectd3
Prrc2b,Dtd2,2610020C07Rik
Ttc1,Acadm,Fnta
Rnft1,Med7,Dmac1
Sart3,Alkbh7,Fam102b
Chpf,Ddx51,Mcts1
Tada3,Mrpl14,Slco3a1
Tmem11,Washc3,Ucp2
Eomes,Rgs1,Rbm15b
Aldh16a1,Eif4e,Eif1ad
Zbtb45,Hnrnpk,Otud7b
Gnb2,Sirt2,Pycr2
Ube2d1,Scimp,Dhcr7
Eci2,Nup205,Tmem192
Ubap2,Gfer,Tgoln1
Kat7,Yeats4,Recql4
Gmds,Tatdn2,Brpf1
Eif2b2,Rev1,Pcna-ps2
Mrps31,Rb1,Mapk9
Ppp2r3c,Bckdk,Itgb7
Pigs,Cab39,Dnm1l
Ranbp3,Elovl1,Ablim2
Gbp3,Chst2,Ogfod3
Ints13,Rbm15b,Disp1
Mrps17,Srsf9,Ric1
0610010K14Rik,Atp2a2,Espl1
Rhot2,Fcho1,Osgepl1
Spg21,Hectd3,Dnaaf5
Stk19,Denr,Nmb
Atg4b,Bcap29,Polr3g
Qrsl1,Taf9b,Cd80
Zw10,Gm5141,Copb2
Zfp655,Pdia4,Bcat1
Rbmx2,Arpc1a,Cd38
Arrdc1,Plekhg5,Msl3
Srsf10,Lamtor3,Pds5b
Sun1,Igbp1,Lsm14a
Dbr1,Dock9,Rnf138
Pigk,Apol8,Fam185a
Tmem208,Ubiad1,Rhof
Zfp277,Rsph1,Cdc37
AY036118,Cdc25c,Kpna2
Sc5d,Elac1,Ergic2
Ptpn11,Dnaaf5,Rad51b
Prkcd,Gm11998,Taf6
Cdc42se1,Cks1brt,Pars2
Ik,Bik,Pxn
Trmt10c,Gm15441,Primpol
Mat2a,Cd6,Zdhhc16
Senp1,Gemin7,Ttk
Nup54,Ccp110,Mrpl1
Hbs1l,Pus10,Ctu2
Nfatc3,Dhcr7,Yif1b
Adprhl2,Ifitm1,Nt5dc1
Chd1l,Zmym1,Slc31a1
Wac,Zfp593,Zbtb25
Iah1,C8g,Naaa
Egln2,Mapk9,Ttll8
Tmem120a,Immt,Api5
Snrnp200,Il18,BC004004
Rtcb,Lrrc40,Polr2i
Gtf3c6,Naa16,Emp3
Rpl36a-ps1,Gm12253,Pkp3
Kctd5,Spats2,Med7
Npm1,Eif2b4,Plcxd2
H2-M3,Fkbp4,Mfsd8
Rrp8,Rwdd2a,Srsf4
Hltf,Gm30211,Commd7
Cd5,Cpped1,Sdha
Twf2,Naaa,Lonp1
Tdp2,Skiv2l,Rbm42
Fam96b,Slc31a1,Ptrh2
Hnrnpc,Spaca9,Gtse1
Lsm10,Srd5a3,Ctdnep1
Nup85,Lgals4,Lpin2
Brix1,Nmb,Rnf157
Fip1l1,Ndufa7,Sdccag8
Cnpy3,Tedc1,Lrrc8c
Utp14a,Primpol,Galk1
Rnf4,Gm12840,Trabd
Fam98a,Tmem62,Vta1
Farsa,Dpp7,Tedc1
Sars2,Mrpl46,Il3ra
Mapkap1,Ric1,Qrfp
Pigt,Polr2g,Eif5b
Gde1,Sdccag8,Lrp8
Dlst,Cul1,Hist1h2an
Tmem71,Stk32c,Mrps6
Nup37,Gm26610,Meaf6
Smc5,Ndufb3,Bop1
Nub1,Tram2,Anapc2
Bcl10,Tsg101,Arl5a
Dnlz,Gemin5,Hist1h2bm
Coro2a,Ctbp1,Nod1
Asap1,Mdm1,Hsf4
Chmp3,Thyn1,Gm12184
Timm17b,Nutf2-ps1,Aebp2
Kif22,Glrx5,Gm44174
Pes1,Brpf1,Fbxo48
Net1,Impa1,Rev1
Coa7,Rpl3,Apool
Mrps35,Tex2,N4bp1
Thrap3,Pycr2,Usp19
Nosip,Mrps18a,Tjp2
Retreg2,Mrpl23,Cenpl
Rps6kb2,Ddx27,Fkbp11
Dpy19l1,Smarce1,Ccp110
Plekho2,Gm38979,Lrrc40
Seh1l,Ube2j1,Hdac2
Sf3b5,Zkscan8,Tspan2
Cdc7,Gm10053,Sod2
Ftsj3,Poll,Rhog
Tubgcp2,Il1rl1,Sema4f
Ddx49,Mrps10,St14
Fbxl6,Tmem33,Pus10
Chmp5,Arl1,Gm36756
Sf3a3,Il3ra,Snrnp27
Fam136a,Gm8186,Eipr1
Morf4l2,Cenpl,Trp53rkb
Hopxos,Zdhhc16,Bcl2l1
Ccdc88c,Tspan2,Glmn
Irak4,Tmem201,Prkag1
Cand1,Nkrf,Mfsd1
Tm9sf3,Eif1ad,Hip1r
1110059G10Rik,Plk1,Dhrs7b
Eapp,Msantd4,Thap7
Eif2s3x,Irgq,Pgd
Prkar1a,Ccz1,St6galnac4
March6,Dhx9,Mrpl43
Evi2a,Kif14,Ddx19b
Tsr3,Cstb,Ttll1
Casp2,Pds5b,Dohh
Sf1,Fastkd1,Fnbp4
Zmat5,Snhg6,Zfp655
Larp1b,Bcl2l1,Fam126a
Hax1,Pxn,Sys1
Slc7a6os,Tmem192,Mdm1
Srgn,Ptbp3,Haus5
Psmd5,Eif3m,Smarcad1
Dtd2,Nt5dc1,Mkrn1
Sugt1,Dnm1l,Cyth2
Acadvl,Lpin2,Nfx1
Hip1r,Oser1,Mrto4
Dok2,Slco3a1,Mrps22
Ccnb1,Taf6,1700048O20Rik
Gpalpp1,Irak1bp1,Rfxap
Cers4,1700021A07Rik,Hddc2
Kcnk5,Msl3,Poll
Gt(ROSA)26Sor,Fam126a,B230219D22Rik
Rfk,Dazap2,Map3k4
Fdxr,B4galnt1,R3hdm4
Gpr89,Ctu2,Ddx51
Zcchc9,Ddx19b,Pnkd
Gpr171,Plcxd2,Cpped1
Sept7,Usp19,Egfl7
Nod1,Trp53rkb,Lrrfip2
Pdcd7,Kpna2,Ppwd1
Bcl7c,Lonp1,Entpd1
Pelp1,Mcts1,Cmtr2
BC003965,Gm6169,Gm30108
Tnpo1,Map3k4,Ammecr1
Tpm3,Fnta,Msh2
Rb1,Tpst1,Hist1h2ab
Tatdn2,Ergic2,Plpp5
Med9,Arl5a,Nono
Tmem123,Gfod1,Tmem62
4833439L19Rik,Mrpl1,Msantd4
2310022A10Rik,Dnajb13,Arl6
Camk2g,Ammecr1,Nbn
Pepd,Gm13012,Cep250
Ppp5c,Nod1,Dars
Fam76a,Vhl,Sh3bp2
Pdcl3,Api5,Slc9a6
Psmd10,Tgoln1,Cdk5rap1
Ppip5k2,Dmac1,Dusp4
Nsmce3,Meaf6,Tram2
Tpp2,Dhrs7b,Plk1
Cry1,Plpp5,Rida
Lsm11,Anapc2,Gm17092
Eif3k,Galk1,Gm6169
Gm29243,Nbn,Tmem201
9530068E07Rik,Bop1,Xk
Crnkl1,Mrps6,Cxxc1
Atg4d,Rhof,Gemin5
Sf3a2,Nfil3,Nolc1
2310001H17Rik,Hip1r,Gm26670
Pgp,Zbtb25,Ssbp1
Cmtm7,Rnf138,Ifrd1
Dynlrb1,Ptrh2,Acaca
Wipf1,Rasal1,Zranb3
Trap1,St6galnac4,Crem
Alkbh7,Cdk5rap1,Dyrk1a
Tsr1,Acaca,Dda1
Slain1,Fads1,Dnajb13
Chchd5,Lsm14a,Zfp940
Cstb,Zbtb7b,Marveld2
Mta1,BC004004,Gng5
Lrrc42,Copb2,Psmg2
Tor1aip1,Slc35f2,Vapb
Ints6,Ctdnep1,Sgsm3
St6galnac4,Pkp3,Lpcat4
Agpat3,Crem,Vhl
Zdhhc6,N4bp1,Rgs19
Dhrs4,Lrrc8c,Trappc2
Nsf,Itgb7,Gfod1
Dap3,Polr2i,Ccdc18
Dlat,Vta1,Hist1h4h
Babam2,Yif1b,Tbc1d10b
Rap1a,Commd7,Map4
Ppp4r3b,Rida,Tada3
4921524J17Rik,Gm11273,Smndc1
Gm10036,Eml2,Cryz
Apopt1,Ucp2,Gtf2h4
Ctnnb1,Srsf4,Rabl6
Pex7,Trappc2,Tex15
Tex261,Sumf1,Rcc1l
Ddx52,Apool,Gm10827
Arih1,Rcc1l,2610001J05Rik
Mrps34,Zfp655,St3gal3
Them6,Thap7,Cers4
Zmat2,Haus5,Uqcrh
Phtf1,Dyrk1a,Inf2
BC005537,AC127341.3,Sart3
Cnot1,Tigd3,4930522L14Rik
Dnm2,Prdm4,Mcmbp
Ggt1,Gtf2h4,Eml2
Crtam,Aebp2,Pdgfb
Sephs1,Mrps22,Brd3
Frg1,Lipt2,Mkl1
Dpm1,Trabd,Ube4b
Pla2g12a,BC030867,Xndc1
Ptpn1,Tpk1,Ahctf1
Prmt7,Cyth2,Slc3a2
Utp4,Mfsd1,Mars
Stxbp2,BC048403,1700021A07Rik
Nkap,Glmn,Lsm11
Grpel2,Lancl3,Ppm1m
Atg101,Foxd2,Ppfibp1
Cct4,Ssc4d,Eid1
Yipf5,Gzmc,Rnft1
Snd1,Ddx43,Kctd5
Knl1,A630089N07Rik,Rab1b
Gemin6,Rad54b,Prdm4
Acsl4,Sh2d5,Ubl3
Qk,Sdha,Pdcd1lg2
Dhcr7,Dohh,Mrpl48
Stx18,Smarcad1,Hnrnpl
Flot2,Gm27029,Chst2
Dhx16,Prss30,Zfp995
Tmem39b,Lrrfip2,Nfil3
Ankrd13a,Rbm42,Zmym1
Acap2,Tmem216,Noc2l
Vamp3,Sept10,Mfsd13a
Jpt1,Eipr1,Fam129b
Tradd,Ppwd1,Gm29243
Mrpl22,Sod2,Kti12
Epop,Rassf7,Aco2
Prrc2a,Zfp273,Gm13012
Nudt3,Cox15,Mettl16
Zc3h13,Gm3435,Agpat2
Pfas,Eif5b,Gfm1
Becn1,Inf2,Lysmd3
Rce1,Cep250,Itgad
Imp4,Cdc37,Nxn
Prdm1,Mettl16,Ptp4a3
2310031A07Rik,Wdr59,Agps
Haus5,Gm4208,Atp2a3
Ric1,Agpat2,Mrpl19
Ptpra,4930503L19Rik,Taf15
Polr1e,Zcchc3,Sumf1
Arl4a,Prkce,Zbtb7b
Hnrnpdl,Rfxap,Surf6
Fam3c,Tada3,Tspan3
Atp6v1a,1700066M21Rik,Slc35f2
Mvb12a,Ube4b,Taf1d
Trappc3,Pgd,Tdp1
Dnaja2,Sntb1,Cdc73
Cops6,Tnfrsf10b,Sema4d
Prr5,Mrto4,Tpst1
Tnpo3,C1qtnf6,Osgin2
Bub3,Hdac2,Bad
F2rl3,Slc4a8,E130309D02Rik
Hnrnpm,Nfx1,Srrt
Dkkl1,Lysmd3,Colgalt1
Ndc80,Fam89a,Thap3
Ptdss1,Tirap,Tomm70a
Mrpl50,Msh2,Chchd3
Mrpl52,Rhog,Tpst2
Sf3b2,Mief1,Gm5141
Hdhd2,Fnbp4,Ddias
Mrps33,Emp3,4930503L19Rik
Cct8,Hddc2,Gmds
Nmb,Lsm11,Fut8
Gnl3,Fanci,AI314180
Irf2,B230219D22Rik,Arrb2
Ptcd2,Ifrd1,Tomm40l
Mob4,Surf6,Pgap2
Pofut2,Nek6,Fads1
Ube2f,Crmp1,Mief1
Nob1,Xndc1,Tmem242
Cd68,Hist1h3d,Fam192a
Zfp106,Prkag1,Rpf2
Zfp622,Cxxc1,Szrd1
Sdr39u1,Lpcat4,Mrnip
Ywhag,Sart3,Pelp1
Klhl6,Cers4,Scimp
Trmt11,Snrnp27,Tmem101
Gxylt1,Adamts14,Mctp2
Hdgfl2,Pnkd,Ogfr
Esrra,Car12,Rsph1
Tpd52l2,Rnft1,Cdc25c
Traf2,R3hdm4,Msra
Gclc,Mrpl43,Cdk13
Aldh9a1,Map4,Ndufaf4
Adprm,Tlcd1,Ifngr1
Dscr3,Psmg2,Rbm14
Med20,Gfm1,Gnai3
Gm49207,Mcm9,Tada2a
Apoo,Tbc1d10b,Rassf7
Brca2,Ahctf1,Crmp1
Zmpste24,Gm29243,Trak1
Wwp2,Hipk3,Pgm1
Atraid,Nolc1,Qk
Pi4ka,Tmem101,Utp11
Ubash3a,Hist1h2bg,Higd2a
Acadm,Dars,Skiv2l2
Pxylp1,Nxn,Clptm1l
Msra,Kctd5,Hacd2
Gm49336,Tnrc18,Sh3bgrl
Slc35a4,4930522L14Rik,Plekhg5
Gmfb,Mrnip,Dbr1
Wdr77,Brd3,Nbas
Aunip,Dda1,Bccip
Slk,Mkl1,Exosc1
Dync1li1,Tdp1,Ythdf2
Psma6,Osgin2,Dock9
Clp1,Rabl6,Idh3b
Ldb1,Dvl1,Apol8
Mcrip1,Mctp2,Slc39a7
Anapc4,Sys1,Ubiad1
Snap29,Ppm1m,Ccnk
Dhrs7b,Tmem151a,Ift27
Cyp20a1,Pgap2,Elac1
Tank,Mkrn1,Commd8
Slc27a4,Mars,Gm11998
Ddx47,Zfand4,Cks1brt
Pxmp2,Eid1,Ppp3ca
Ctps,Vapb,Bik
Ska1,Tada2a,Atp13a2
Dr1,Smndc1,Gps2
Vamp4,Nbas,Gm15441
Gmppb,Lst1,Fanci
Alkbh3,Agps,Cdc5l
Erlec1,Ildr1,Malt1
Dna2,Trak1,Ifitm1
Pak1ip1,Slc12a4,Pitpna
Tbc1d15,Ssbp1,Gm11273
Rmnd5b,Kti12,Kxd1
Srprb,Msra,Etaa1
C1galt1,Cdc73,Hipk3
Lgals3bp,Fut8,Cstf3
Slc25a19,Noc2l,Aup1
Zc3h4,Hmga1b,C8g
Ptpn12,Tomm40l,Il18
Las1l,Rab1b,Il1rl1
Cab39l,Dars2,Agpat5
Rbbp5,Atp2a3,Gm12253
Trappc6b,Atp13a2,Spats2
E2f7,2610001J05Rik,Vps35
Pdcd2,Gmds,Oat
Ruvbl2,Rgs19,Rwdd2a
Dcun1d1,Tspan3,Gm30211
Zfp524,Nono,Slc12a4
Gnb1,Commd5,Rrp7a
Uck1,Pgm1,Cox15
Pyurf,Colgalt1,Med14
Znhit6,Mcmbp,Spaca9
Kif11,Slc3a2,Lgals4
Nfatc2ip,Mrpl48,Hmga1b
Mrpl23,Zfp953,Fdft1
Usp19,Thap3,Dpp7
D930028M14Rik,Sgo2a,Wdr74
Snx3,Gm10734,Stk32c
Pym1,Srrt,Rnf115
Med30,B9d1,Gm26610
Ddx56,E130309D02Rik,Mcm9
Safb2,Mrpl19,Shoc2
Lin37,Pelp1,Adprm
Pspc1,Snx19,Pdlim5
Triap1,Ptp4a3,Upf1
Gpatch4,Cenpu,Gm10076
Ppil2,Ubl3,Sgk1
Maip1,Bad,Ube2j2
Litaf,Ndufaf4,Nutf2-ps1
Cdk9,Ptpn4,Prkce
Smarcc2,Tomm70a,Dars2
Aurkb,Aco2,Ptpn4
Wdcp,Hnrnpl,Sltm
Tcof1,AI314180,Tex2
Kif23,Taf15,Cblb
Stard7,Qk,Ctnnbl1
B3glct,Gng5,Cul2
Klf6,Tmem242,Nfkbiz
Lpin2,Sgk1,Cpt1a
Cherp,Cdk13,Gm38979
Fam60a,Dbr1,Tnrc18
Wars,Mybl1,Cenpu
Tomm40l,Rpf2,Zkscan8
Cpt1a,As3mt,Gm10053
Plpbp,Sema4d,Man2a1
Vps45,Cyb5r1,Lst1
Il2,Rbm14,Gm28935
Strn3,Szrd1,Scp2
St3gal1,Pld4,Commd5
Paox,Taf1d,Ppil3
Fam89b,Prps1l3,Pop4
Zc3hc1,Mier2,Zfand4
Gcc2,Chchd3,A630089N07Rik
Huwe1,Fdft1,Gmppb
Coro7,Ankrd37,Mecr
Gskip,Skiv2l2,Rps6ka5
Fdft1,Hacd2,Nkrf
Tbc1d22a,Fam192a,Irgq
Traf5,Adprm,Srm
Reep4,Pdlim5,Derl1
Galnt1,Gm28935,Kif14
Zcchc18,Ccnk,B9d2
Vac14,Med14,Mbd3
Nabp1,Fuom,Ndufaf3
Slc38a10,,Sept1
Zfp53,,Fastkd1
Mmgt2,,As3mt
1700021F05Rik,,Diaph3
Ube2j2,,Spsb3
Rbm10,,Snx19
Scyl1,,Ift20
Emc6,,Ggt1
Slf2,,Mrpl39
Slc7a5,,Vps51
Zfyve19,,Rnaseh2a
Nadk,,C1qtnf6
Plcl2,,Fuom
Anapc10,,Slc35b2
Aplp2,,Wdr18
Ciao1,,Rasal1
Senp2,,Irak1bp1
Dpm3,,Slc25a17
Esco2,,Sgo2a
Nudt9,,Pxk
Rela,,4930570N18Rik
9430038I01Rik,,Coa7
Pabpc4,,Por
Timm21,,Coa5
Vrk2,,Lysmd2
Dgkz,,Rpe
Appl1,,Ankrd37
Snx6,,Luc7l
Rab27a,,Sqle
Mdp1,,Peak1
Mrs2,,Abcf2
Afg3l2,,Cyb5r1
Arf4,,Lancl3
Tsen54,,Ranbp2
Zcchc8,,Mrps11
Cox10,,Tmem154
Lpcat3,,Gpank1
Pop5,,Txndc9
G3bp1,,Ltv1
Wdyhv1,,Trmt11
Lnpep,,Zmat2
Agtpbp1,,Gm7324
Ccndbp1,,Wdr36
BC029722,,BC030867
Zfp800,,Med20
Dusp11,,Rad54b
Slc25a12,,Rpl27
Ankib1,,Hadha
Ckap2,,Med30
1110065P20Rik,,Sdf2
mt-Nd4l,,Ints9
Orc1,,Wrnip1
Acot8,,Pi4ka
Dnajb1,,Cfdp1
Pdzd11,,Zmat3
Cope,,Fbxl15
Zdhhc4,,Tubb5
Cast,,Usp16
Spata13,,Kpna3
Sppl3,,Aqr
Rrp15,,Eno1b
Mettl5,,Cul4a
N4bp2l1,,Mier2
Zrsr2,,Fdxr
Rngtt,,Plekhb2
Rel,,Mapk6
Galk2,,Prrc1
Sept9,,Slf2
Ap3m1,,Chchd7
Ptbp3,,Vps4b
Nudt16l1,,Ildr1
Haus1,,Gabpb1
Pdcd2l,,Senp1
Uba3,,Utp15
Slc25a33,,Lamb3
Tma16,,Acap2
Tmem107,,Ksr1
Ndufaf5,,Hdhd2
Suv39h1,,Chp1
Nol10,,Nfkbia
Tada1,,Top3a
Tpgs2,,Nol10
Nvl,,Nudt22
Phf20l1,,Mtx2
Entpd5,,Gtf2i
Ube4b,,Atp13a1
Orc3,,AC127341.3
Fas,,Siah2
Snx18,,Tigd3
Apip,,Sema4a
Prkab1,,Atg4d
Mgst3,,Aldh16a1
Cchcr1,,Lipt2
Ctbp1,,Tpk1
Plekhf2,,Nup54
Fam220a,,Rangap1
Srp54a,,Orc3
Taf9b,,BC048403
Mapk9,,Foxd2
Nr4a1,,Tmem189
Kcmf1,,Tmem120a
Jmjd7,,Ssc4d
Gclm,,Pdcd2l
Scpep1,,Plcl2
Exo1,,Timm22
Nln,,Gzmc
Dnajc25,,Ddx43
Ptk2b,,Sh2d5
Nxf1,,Plaa
Tmem154,,Mrps31
Exoc2,,Gm4208
Nlrc5,,Chchd5
Ubp1,,Gm27029
Ubqln1,,Nus1
Klf11,,Prss30
Slc48a1,,Tmem216
0610012G03Rik,,Sept10
Gpat4,,Iars2
Metap1,,Guk1
Cars2,,Il2
Mob3a,,Lmna
Gfm1,,Zfp273
Gm30054,,Gm3435
Chuk,,Ndufs1
Cox19,,Wdr59
2810001G20Rik,,Cep41
Gmppa,,Zcchc3
Polr3d,,1700066M21Rik
Rragc,,Sntb1
Rbm47,,Tnfrsf10b
Anxa11,,9430038I01Rik
Cpsf7,,March6
Txndc11,,Rap2a
Pik3r5,,Amfr
Prrc1,,Gen1
Txnrd2,,1110065P20Rik
Endod1,,Dusp19
Eloa,,Slc4a8
Gm5547,,Piezo1
Ppp2r2d,,Fam89a
Ifi35,,Gtf2b
Wbp4,,Atpaf2
Tbcd,,Mdm2
Nae1,,Spag7
Ppp1cc,,Tirap
Txn2,,Cyp20a1
Zfp787,,Raf1
Naa40,,Nanos1
Polr2g,,Nek6
Npepl1,,Arhgef12
Sqle,,Hist1h3d
Thumpd3,,Chd3os
Timm44,,Cmc1
Fbxo31,,Dusp11
Cpsf1,,Atg3
Clpx,,Slc25a25
Tspan31,,Adamts14
Tbc1d7,,Ensa
Dctn6,,Setd1a
Rhoc,,Slco4a1
Med14,,Hsf2
Rsl24d1,,Car12
Ly6a,,Wdr83
Rap2b,,Cox10
Xndc1,,Ifi214
Tmem9b,,Mff
Fbxo42,,Arhgef7
Nfkbia,,Fam103a1
Lrba,,Tlcd1
Ostm1,,Osbp
Agtrap,,Ndufb4
Sash3,,Gps1
Rcn1,,Pqlc1
Lta4h,,Hist1h2bg
Hist1h4d,,Rnmt
Dhdds,,Rab2a
Prpf3,,Flot2
Rps12-ps3,,Zc3h8
Nfs1,,Adgre5
Abhd17b,,Adam10
Zdhhc7,,Bri3
Fam76b,,Gt(ROSA)26Sor
Purb,,Ddx39b
Csnk1d,,Itsn2
Ten1,,Bin2
Sgcb,,L2hgdh
Baiap3,,Gpkow
Mrpl37,,Fam69a
Sec24b,,Dvl1
Prdx2,,Dus3l
Hectd3,,Spryd7
Tdp1,,Nefh
Gins3,,Tmem151a
Angel2,,Supt5
Dctn1,,Supv3l1
Lat2,,Dnaaf2
Ado,,Zfp953
Endog,,B9d1
Ccdc174,,Traf7
Psmc4,,Prkcd
Ap2a2,,Cyfip2
Prps2,,Ap3m1
Prune1,,Ndufaf6
Cenpp,,Scyl1
Agpat4,,Tyw5
Spata5,,Prps1l3
Chrac1,,Bub3
Nfic,,Rbm28
Tmem110,,Ccdc69
Cmc4,,Tm7sf3
Ptgr2,,Prmt6
Josd2,,Unc13d
Chek1,,Tubgcp2
Itga1,,Tmem129
Isg20l2,,Pcbp4
Tmem263,,Nup155
Zfp330,,Vti1b
Rcl1,,Fip1l1
Snhg9,,Fermt3
Ecsit,,Rcn3
Gcsh,,Fbxo31
Ppp1r12c,,Sept9
Txndc12,,Nfyb
Coq5,,Ptpn12
Rbm15,,Pts
Pgm1,,Mvb12a
Tamm41,,Pot1b
Chordc1,,Pimreg
H2afv,,Ccnh
Ttc4,,Pgam5
Gabpb1,,Tbc1d10c
Dcaf7,,Sf3b3
Wrn,,Ska2
Dtnbp1,,Snx2
Hmgcl,,Sdccag3
Tgds,,H2afx
Rnf20,,Sec24b
Sacm1l,,Spata5
Pigq,,1810022K09Rik
Knop1,,Slc25a11
Npepps,,Gm30025
Otub1,,AU020206
Asxl1,,Bbip1
Xpo7,,Nup107
Utp15,,Coa6
Rasa3,,Mrpl58
Cops7a,,Mtmr14
Dyrk1a,,Traf3ip1
C2cd3,,Gm10734
Cdc25a,,Ank
Ttc13,,Rab9
Pdcd6,,Pdzd8
Gtpbp4,,Btbd1
Plec,,Mrs2
B9d2,,Cox18
Cr1l,,Eapp
Phf3,,Elf4
Wsb1,,Slc25a37
Limk2,,Hspa4
Cltb,,Ugp2
Malsu1,,Serpinb6a
Rgs3,,2900097C17Rik
Araf,,Gm14029
Nenf,,Brcc3
D10Wsu102e,,Casp1
Glul,,Mea1
Gmpr2,,Pum3
Cnot11,,Zfp213
Slf1,,Drg1
Rc3h1,,Clptm1
Taok3,,Dpp9
Rpl14,,Acy1
Mcub,,Mybl1
mt-Co3,,Ikzf3
Myo5a,,Akr1b3
N6amt1,,Fam71b
Zfp932,,Pld4
Phf10,,Tiprl
Fuca1,,Ehd1
Trp53i13,,Tdp2
Hspe1,,Mrrf
Rida,,Il1rap
Nrp1,,Tbca
Csrp2,,Uimc1
Prmt1,,Napg
Msh3,,Rnf19a
Wdr36,,Nek7
Tspan5,,Gatad2a
Cdyl,,Acd
Lrrcc1,,Ercc3
Tgs1,,Tfeb
Ankrd54,,Myef2
Smu1,,Alkbh2
Mrrf,,Ppp6c
Ifi214,,Loxl2
Ccdc47,,Hnrnph3
Gm28935,,3110009E18Rik
Atp6ap1,,Stard6
Pld3,,Vps45
Hdhd5,,Trappc9
Gm26825,,2810004N23Rik
Lsg1,,Pigq
Slc25a24,,Magee1
Pdlim5,,Pfkl
C330027C09Rik,,Mettl4
Rad50,,Pop5
Adam8,,Mindy1
Nfatc2,,Eif1a
