wilcoxon,t-test,t-test_overestim_var
Ivns1abp,Cyp20a1,Hltf
Desi2,Swap70,Adss
Sdf2,Gpaa1,Prrc2c
Kpnb1,Arrdc1,4921524J17Rik
Psph,Timm17b,Smarcb1
Cenpq,Arhgap1,Cdca7
Psmd5,Gpatch11,Bin3
Papola,Mrpl55,Nup43
Csrnp1,Pin4,Gng10
Tmem33,Prss16,Yipf3
Traf2,Col4a3bp,Pik3r5
Fam76a,Pogk,Tmem234
Coro2a,Fdxr,Raf1
Pkn2,Chek2,Chp1
Pdcd6ip,Dbnl,Hnrnpr
Cxxc1,Hspa4l,Copb1
Phf20l1,Mkrn2,Csgalnact2
Glul,Ubn1,Auh
Hsph1,Nxn,Gps1
Gosr2,Zdhhc21,Abhd5
Smarce1,Fancd2,Luc7l3
Dcaf7,Eif3b,Polr2l
Gata3,Med14,Ppp3cc
Brd7,Med28,Pradc1
Pradc1,Cdv3,Tdp2
Cdc7,Gm31597,Cblb
Hk2,Prr5,Bclaf3
Rnf20,Epas1,Net1
Prpf19,Nars,1110059E24Rik
Ik,Cblb,Traf2
Snx20,Nkap,Gpr55
Ost4,Pradc1,Ccl27a
Pkig,Pik3r5,Blvra
Col4a3bp,Phf19,Csde1
Commd8,Psmc5,AI413582
Phf14,Baiap2,Hnrnpa1
Arf4,Cenpu,Chfr
Pgrmc2,Nup43,Cd38
Ugp2,C2cd5,Mrpl39
Psmc5,Asf1a,Gm17018
Cstb,Mrpl39,Vps51
Fam69a,Pnn,Mrps14
Zdhhc3,Kremen2,As3mt
Gapvd1,Anxa11,Haus1
Cep85,Naa40,4930524J08Rik
Mrps33,Ptpn4,Ankrd54
Yeats4,Camk2g,Nup155
Rfk,Dnttip1,Mdm2
Esyt2,Gabpa,Rnf187
Hist1h3c,Mtx1,Arhgap1
Otud5,Crybb1,F2rl3
Ptger4,Dus1l,Ifi27l2a
Irf8,Cdk5rap3,Cct2
Bag4,1110059E24Rik,C2cd5
Scamp3,Traf2,Ubl3
Golga7,Tubb3,Pdss1
Tsc22d4,Zdhhc7,Naa40
Tgoln1,Hist1h1c,Gabpa
Anapc1,Slc16a3,4833439L19Rik
Tbc1d20,Net1,Atp6v0d1
Lta4h,Arf2,Eapp
Hdac2,Ankrd11,Arl2bp
Med14,Tmed7,Prrc2b
Dap3,Klhdc4,Fuom
Sun1,Tpm1,Klhdc4
Ube2z,Cars,Myadm
Mrps9,Wipf1,Ccdc92
Ptpra,Nccrp1,Ptgr1
Mars,Bad,Cntrob
Ttc1,Prkar2a,Hist1h1c
Cebpg,Skp2,Hist1h2ac
Nfic,Plekha2,Smad3
Baiap2,Haus1,Nkap
Vps4a,Ubxn1,Sord
Ccnl2,Gm42031,Rps6kb2
Cep250,Gng10,Zdhhc7
Arhgap18,Snx1,Lrrc40
Ulbp1,Kras,Nfic
Add1,Tars,Alg13
Tax1bp3,Nrgn,Snrpf
Mtf2,Nfic,Mrpl55
Ufsp2,Cenpv,Timm17b
Cd2,Fbxl8,Gpx4
Hist1h1d,Aprt,Gpatch11
Snx6,Atp2b1,Arrdc1
Cnpy2,Fermt3,Dapp1
Sin3a,Znhit3,Znrf2
Syf2,Anxa5,Rock1
Tmem29,Ifi27l2a,Cstb
Ube2q1,Ethe1,Znhit3
Nfkbib,Pdia4,Elmo2
Arl2bp,Snrpa,Fli1
Mrps26,Emg1,Tsen54
Emc4,Lcp2,Mob1a
Fbxw2,Larp4b,Rbm27
Mum1,4833439L19Rik,Ilkap
Nmt2,Ppil3,Lnpk
Ptdss1,Vps51,R3hdm4
Tmem120a,Exoc5,Ildr1
Fcf1,Akap13,Dgkz
Mdp1,Prkab1,Tpm1
Csnk1d,Tsfm,Tmed7
Akirin1,Rps6kb2,Slc25a10
Ormdl1,Fuca1,Dnttip1
Psma5,Nhsl2,Dus1l
Flot2,Pigyl,Camk2g
Stx5a,Ptrhd1,Arfip1
Micu2,Vamp3,Fbxl8
Aco2,Lnpk,Ubn1
Aars,Pitpnb,Nemp2
Fbxl14,Snrnp200,Lpin1
BC017643,Rab14,Mcm8
Nfya,Dapp1,Cdk5rap3
Usp4,Bcl2l12,Eif3a
Suco,Lmna,Asf1a
Taf11,Bcl7c,Fosb
Vamp8,N4bp3,Dym
Fopnl,Prps1,Phf20l1
Ifi27l2a,Nae1,Grap
Pik3r5,Gak,Bad
Bud23,Snrnp70,Eif3b
Sdhc,Dym,Mmd
Zfp330,Bclaf3,Stx12
Serp2,Mgst3,Prkab1
Cks1brt,Sept6,Ncl
Mrps22,Rfk,Stk32c
Ap1g2,Arfip1,Tomm7
Zc3h18,Prkcd,Mtx1
Rab22a,Upf3a,Mtmr12
Mast2,Galnt1,Hist1h2bk
Nup43,Capn1,Slco4a1
Dctn2,Emc2,Galnt3
Zfand3,Mad2l2,Wdr90
Fbxo3,Ly6e,Hist2h2aa1
Fam110a,Malsu1,BC035044
Clcn4,Ranbp2,Tars
Vps72,Rce1,Rfk
Dscr3,Gclm,Il2
Rnf181,Abhd5,Gm4737
Apobec2,Anapc2,Nars
Osbpl8,Ddah2,Pxmp2
Arhgef6,Sdccag3,Chchd3
Ppp2r5d,Mcrip1,Psap
Nup98,Tmem237,Ap1g2
Unc119b,Prkce,Ptrhd1
Cat,Zfand2b,Crmp1
Mad1l1,Cops2,Ccnb1ip1
Pex16,Chuk,Hist1h3i
Lrrc58,Cul3,Lgalsl
Mob3a,Pdss1,Psmc5
Armc1,Mmd,Exoc5
Fam103a1,Mark2,Lancl2
Txndc12,Clptm1l,Ppil3
Agpat4,Ppp2r5d,Psma7
Unc13d,Kcnk7,Gak
Rex1bd,Elmo2,Ppp2r5d
Gcc2,Gtf2e2,Tsfm
Haus1,Nfatc1,Rhoc
Tnfaip8l1,Med4,Rbm15
Fam207a,Prkch,Aco1
Gba,Stk19,Ddx39b
Ier3ip1,Fis1,Ranbp2
Gbp7,Nup155,Dbnl
Htatsf1,Ddx19a,Csk
2510039O18Rik,Tbc1d2,Cdv3
Bri3bp,Themis2,Tmem50a
Map3k8,Uqcrc2,Plekha2
Tada1,Csgalnact2,Skap2
Arcn1,Calu,Nhej1
Ubqln1,Stx12,Snrnp200
Hax1,Rbm15,Ethe1
Rbm47,Ogdh,Gtf2e2
Stt3a,Eif2b2,Rad51c
Clk3,Cnot6l,Zfp41
Trappc5,Ccdc92,Gclm
Slc7a6os,Nt5dc2,Pgm2l1
Eif2ak1,Cdca7,Ipo9
Atp6v0b,As3mt,Calu
Mark2,Dpm3,Pin4
Lsm11,Cetn3,Prkcd
Cnot6l,Preb,Ap1s3
Arid4a,Ets1,Anxa5
R3hdm4,Uqcc2,Ddx19a
Tial1,Fbxw2,Pigyl
Prmt1,Cops3,Snx1
Ndel1,Elmo1,Chuk
Rps6ka3,Mgea5,Romo1
Clp1,Smad3,Pitpnb
Tap2,Mea1,Atp2b1
Slc1a5,Ccl27a,Atl3
Dpy19l1,Ap1g2,Tbcd
Rps6ka4,Edem2,Pdia4
Dctn1,Bcl10,Aprt
Exoc7,Rgs3,Mtrf1l
Brcc3,Ttc32,Ssh1
Ten1,Sltm,Zfand2b
Vps51,Cep250,Mphosph9
Pole2,Nckap1l,Nfkbiz
Ppp2r5e,BC055324,Ube2z
Sidt1,Zfp706,Bcl2l12
Acsl4,Usp50,Rce1
Smad2,Hnrnpl,Anapc2
Smpdl3b,Taf6l,Prps1
Eef1akmt2,Lpin1,Mad2l2
Gm2a,Dcaf15,Srbd1
Sec14l1,Afg3l1,Anxa11
Lactb,Ube2z,Atl2
Spty2d1,Nfkbiz,Vamp3
Spast,Atl3,Acsl4
B4galt1,Lrrc40,Umad1
Aldh9a1,Mtmr12,Nfatc1
Clasp2,Rnaseh2a,Cep250
Hspd1,Mphosph9,Coq3
Ssbp1,Mrpl21,Capn1
Etaa1,Rab24,Pnn
Kif18b,Hist1h4b,Ttc32
Ric8a,Ufd1,Wipf1
Phip,Fosb,Zbed4
Sfxn1,Tbcd,Cobll1
Med11,Ap1s3,Larp4b
Mcrs1,Il2,Fuca1
Ercc6l,Ssbp1,Emc2
Tmem189,Tor1a,Edem2
Trappc13,Commd2,Snrpa
Mrps10,Scamp3,Gm10184
Mcrip1,Hist1h4h,Sgcb
Casp1,Lat2,Vps33a
Comt,Alg13,Bcl7c
Rnf125,Nemp2,Stk19
Ppp1r12c,Acsl4,Cops2
Ptpn11,Trappc3,Mettl7a1
Phrf1,Morf4l2,Leo1
Apaf1,Bag4,Dcaf15
Rwdd4a,Flot2,Malsu1
Ostm1,Apmap,Bag4
Stxbp2,F2rl3,Med28
Nabp1,Oxa1l,Tnfsf14
Brms1,Slc25a10,Tbc1d25
Plscr1,Zc3h14,Tonsl
5033430I15Rik,Nudcd2,Tnfaip8l1
Arl8b,Creb1,Upf3a
Tpr,Tor2a,Kras
Ap3d1,Gemin7,Cul3
Dapp1,Degs1,Vcpkmt
Mkl1,Gm8186,Dynlt1a
Psmd10,Mrpl35,Galnt1
Map2k2,Trabd,Nae1
Nfkbil1,Kpnb1,Rgs3
Scaf1,Rnf216,Wdr31
Crbn,Eif2ak1,Ndufaf5
Psen1,Atp6v1f,Ly6e
Ccnc,Atl2,Pole2
Epb41,CAAA01118383.1,Sdccag3
Pms2,Dcp2,Ufd1
Crcp,Sin3a,Mgea5
Tfg,Peak1,Polq
Nap1l4,Ipo9,Nckap1l
Ctnnb1,Vapb,Mutyh
Gga1,Leo1,Eif2ak1
Fbxo22,Gpr160,Preb
Rngtt,Hopxos,Tmem37
Gm9008,Ndufaf5,Cep135
Cspp1,Hspa4,Cops3
Csde1,Vcpkmt,Cnot6l
Mrpl1,Vps26b,Sin3a
Cep70,Rapgef1,Eif2b2
Vamp7,Stk10,Flot2
Mrpl44,Ten1,Hira
Ndufab1,Ubac2,Nfkbil1
Rtraf,Srd5a3,Hsph1
Gtf3c2,Nap1l4,Lcp2
Pcsk7,Ranbp3,C330007P06Rik
Alg5,Fam173a,Rnaseh2a
2610001J05Rik,Srsf10,Kdm4a
Eps15l1,Wrnip1,Ppme1
Parg,Cxxc1,Fermt3
Aven,Tnfaip8l1,Msh5
Nmd3,Tsen54,Slamf1
Gls,Pole2,Cxxc1
Gfer,Arhgap30,Mcrip1
Nck1,Skap2,Akap13
Trp53i13,Vps33a,Cpox
Prorsd1,Sord,Anapc4
Mastl,Triap1,Hectd3
Cct7,Nfkbil1,Cdyl
Chkb,Ssh1,Ncln
Pin4,Ppme1,P3h4
Tbk1,Polr2d,Ankrd11
Sap30bp,Hsph1,Rab14
Aup1,Rp9,Apmap
Fermt3,Pam16,Gpr89
Pde12,Srbd1,Med4
Eif2s3x,Mtrf1l,Clptm1l
Mmd,Cct5,Aars
Ubac2,Spg7,Abcd1
Isca2,Csrnp1,Lrba
Slco3a1,Serpinb1b,Vps26b
Plekhj1,Cct4,Prkch
Hspa4l,Pds5b,Gm33104
Gmeb1,Pxmp2,Morf4l2
Phf6,Xpo6,Nmt2
Cited2,Fam98b,Trabd
Ints9,Pak2,Tbl2
Pik3r1,Lrrc47,Creb1
Ocel1,C330007P06Rik,Cetn3
Pnpla2,Ik,Bcl10
Nup54,Aak1,Ranbp3
Slc48a1,Stk11,Afg3l1
Mgat1,Nmt2,Zc3h14
Agps,Copg1,Spidr
Litaf,Polr2m,Mea1
Rps6kb2,Cpox,Csrnp1
Mad2l1bp,Abcd1,Dusp14
Atl3,Mrpl34,Xrcc3
Il3ra,Cep135,Trappc3
Ly6e,Nosip,Inip
Naxd,Cntrob,Peak1
Vcpkmt,Rnf10,Elmo1
Inip,Actr10,Mctp2
Idi1,Ggnbp2,Tor1a
Actr10,Diablo,Mark2
Usp7,Umad1,Zbed3
Mkln1,2310031A07Rik,Ubxn1
Nme1,Mtfr2,Cdr2
Dhrs4,Lin37,Rapgef1
Usp14,Mrpl2,Fam98b
Svil,Mrps15,Parg
Mapkapk3,Lrba,Ogdh
Lamc1,Anapc4,Gmeb1
Ngly1,Yipf4,Fam46c
BC030867,Parg,Faap24
Ndufa12,Cab39l,Rab24
Cfdp1,Kdm4a,Spata2
Gon7,Myadm,Usp50
Vps16,Aars,Dcp2
Ywhag,Ube2d2a,Gm8186
Vps4b,Uhrf2,Larp1b
Topors,Zbed4,Taf6l
Rabggtb,Fuom,Sept6
Unkl,Lims1,Lrrc47
Tnip1,Hist1h2ac,Dars2
Trap1,Ccnl2,Nudcd2
Hnrnpa0,Wdr62,Vapb
Gtf2f2,Cdyl,CAAA01118383.1
Abcd1,Ncln,Svil
Cxcr6,Pgm2l1,Fbxw2
Mapkapk2,Nfyc,Tor2a
Net1,Kcmf1,Emg1
Jmjd7,Inip,Commd2
Ap2b1,Hira,Scyl1
Pak1ip1,Vta1,Polr2d
Ubap2,Fam192a,Dpy19l1
Gipc1,Cobll1,Plekhg3
Glrx3,Fcf1,Lsm11
Ptp4a1,Wdr90,Pds5b
Dot1l,Cactin,Degs1
Slu7,Sgcb,Trak1
Xdh,Nhej1,Triap1
Emsy,Trpv2,Srd5a3
Cenpb,Urod,Mylpf
Glg1,Scyl1,Odf2l
Zdhhc21,Klre1,Gss
Lrba,Mlf1,Lmnb2
Limk2,Cd38,Scamp3
Suv39h2,Gpr55,Kpnb1
Mdm1,Dnajc5,Asb8
Elp5,Svil,Lin37
Il17ra,Crnkl1,F2rl2
Leo1,Dynlt1a,Sltm
4833439L19Rik,Gmeb1,Upk1a
Acd,Dpy19l1,Gmppb
Mphosph9,Pnkd,Dnajc25
Ercc1,Hectd3,Snrnp70
Cdc37,Mctp2,Mnd1
Wapl,Tufm,Gemin7
Jak2,Wdr82,Spg7
Polr2m,Rpe,Mcph1
Qk,Irf2,Wrnip1
Mrpl10,Gpr89,Uqcc2
Rab14,Grpel1,Aak1
Usp3,Hk1,Ssbp1
Aqr,Ccnc,Kcmf1
Rb1,Rps6ka4,C2cd2l
Ppp4r3a,Coq3,Mfsd14b
Tbpl1,Lsm11,Rps6ka4
Plekhb2,Rgs14,Plekhb2
Eif4enif1,4930524J08Rik,Mrpl35
Psmd3,Tab2,Ccnc
Wdr83,Kmt2e,Wrap53
Rab6a,Exosc4,Copg1
Vasp,Mdp1,Urod
Pknox1,Ap1b1,Vac14
Bms1,Eftud2,Cab39l
Kras,Ndufb2,Fam129b
Qrich1,Ddx42,Nfyc
Psmg2,Aco1,Hnrnpl
Mrpl34,Mrps22,Rb1
Lin54,Brd7,Ipp
B3glct,Zfp41,Hspa4
Slc27a4,Gmppb,Oxa1l
Acp1,Plekhb2,Stk10
Tmem263,Larp1b,Tufm
Brap,Lfng,Cep89
Arhgap17,Ptgr1,Rnf8
Psmf1,Gmcl1,Ryk
Bax,Cdk9,Eri2
Slc25a46,Mfsd14b,Mrpl21
Tbc1d10c,Tada1,Dpm3
Cpsf4,Hist2h2aa1,Dpagt1
Dpp9,Psmd5,Zfp706
Gspt1,Stk32c,Tada1
Ppme1,Gm33104,Trpv2
Gm31597,Rb1,Rpe
Dym,Faap24,Acap3
Snx2,1810058I24Rik,Pam16
Cetn3,Eef1akmt2,Dgat1
Seh1l,Acot9,Lims1
Stx12,Fam76a,Crnkl1
Rbm10,Mcm8,Mrpl2
Csnk2a2,BC035044,Hist1h2ai
Acads,Slamf1,Ubac2
Cchcr1,Lancl2,Eef1akmt2
Map4k2,Mylpf,Stk11
Srsf10,Ppid,Ten1
Eif2s2,Gata3,Ank
Fam72a,Khdrbs1,Fam173a
Zc3h4,Mutyh,Copg2
Map2k1,Cacybp,Fam192a
Isca1,Trak1,Mrps22
Cdk5rap2,Med21,Cog1
Cops9,Nup54,Nup54
Tnfrsf9,Rnf8,Cactin
Rock1,Smn1,Crcp
Pkp3,Asb8,Nap1l4
Hnrnpr,Crcp,Vta1
Etfdh,Ifnar2,Srsf10
Hnrnpl,Dpagt1,Alg8
Cpox,Wrap53,Fis1
Retreg2,Mllt3,Uqcrc2
Mllt10,Ildr1,Ik
Ift52,Etaa1,Cep128
Tbc1d31,Vac14,Uhrf2
Abhd17b,Morf4l1,Tab2
Herc2,Dhrs7,Nosip
Ahcyl1,Snx12,Gata3
Rap2c,Pmvk,Psmd5
Samm50,Cebpg,Yipf4
Gbp3,Pnrc2,Ap1b1
Ctdp1,Tonsl,Ggnbp2
Ncln,Vamp7,Gabarapl1
Mctp2,Gss,Ets1
Itga1,Lat,Diablo
Ankle1,Dars2,Wdr82
Sh3glb2,Cog1,Xpo6
Pmpcb,Tbl2,Pcyox1l
Rab9,Samm50,Etaa1
Coq10b,Galnt3,Rgs14
Hypk,Fam46c,Eftud2
Mfsd14b,Copg2,Dot1l
Tecr,Gm4737,Ifnar2
Sdhaf4,Gba,Pou2f1
Fam172a,Acot8,Fam76a
Cmss1,Dot1l,Irf4
Hmgcl,Eri2,Pgap2
Lars,Mettl7a1,Tlnrd1
Frmd8,Psph,Gmcl1
Usp25,Rad51c,Ric1
Klrd1,Phax,Acot9
Atl2,Ptrh2,Vamp7
Sec63,Dnajc25,Rnf10
Anp32a,Gipc1,Chid1
Kxd1,Dync1i2,Dkkl1
Dcaf12,H2-Q6,Actr10
Shmt2,Rcbtb2,Dnajc5
Nsf,Aggf1,Hk1
Papd4,Gorasp2,Pcdhgc4
4930522L14Rik,Smad2,Il2ra
Smarcd1,Pgap2,Smn1
Rabl6,Smim7,Gipc1
Pum2,Galnt7,Gba
Rnf44,Ap4s1,Exosc4
Dpm2,Slain2,Ddx20
Ndufaf5,Pou2f1,Arhgap30
Lamb3,Erlec1,Ogfrl1
Selenom,Tmem120a,Map1a
Arfip1,Aimp1,Mrpl34
Med1,Cpsf4,Ccnl2
Inpp5d,Uba3,Pmvk
Cenpt,Mrpl9,Ctc1
Cyp20a1,Cep350,Polr2m
1700123O20Rik,Dgat1,Snx12
Card11,Ctdp1,Daglb
Gabarap,Tnfsf14,Mapkapk3
Fbxw11,Tbc1d20,Cebpg
Taf6l,Gm2a,Cpsf4
Nup188,Mapkapk3,Cct4
Krcc1,Lmnb2,Smad2
Nvl,Dr1,Pnkd
Mta1,Spidr,Ctdp1
Slc25a39,Spata2,Zfp382
Chtf8,Ric1,Tmem120a
Recql,Hist1h2bk,Rp9
Ythdf2,Acap3,Mtmr14
Commd7,Cep89,Trmt2b
Fdft1,Idi1,Rhot2
Lrrc8a,Tnpo1,Thop1
Mkrn2,Rbm22,Ppid
Maf1,Golga7,Lancl3
Mrpl22,Tlnrd1,Galnt7
Snap29,Slco4a1,Cdk9
Rtf2,Ipp,Idi1
Gon4l,Ahcyl1,Ddx42
Mms19,Aplp2,Btaf1
Sfxn3,Nol12,Pak2
Vps53,Tbc1d25,Mb21d1
Nsrp1,Trmt2b,Acot8
Cep76,Phf14,Dhrs7
Casp7,Zbed3,Arhgef39
Kif5b,Cr1l,Fam89b
Wdyhv1,Mcph1,Gmeb2
Gfod1,Was,Mrps15
Hnrnpa1,Cops6,Brd7
C330007P06Rik,Lgalsl,Fcf1
Uap1,Aco2,Ptrh2
Pxk,Mtmr14,BC052040
Fosb,Ccnb1ip1,Wdcp
Apeh,Zdhhc3,Atp6v1f
Dgkh,Mars,Mettl14
Ppp4r3b,Maf1,Ahcyl1
Cdc26,Crmp1,Lfng
Yy1,Rhot2,Comt
Eipr1,Hist1h3i,Cptp
Mirt1,Selenof,Mllt3
Ranbp9,Alg8,Uba3
Mtmr12,Chid1,Slain2
Dync1i2,Ebna1bp2,Cct5
Itpripl1,Rnf166,Smim7
Scyl1,Polq,Fbxw8
Rif1,Babam2,Erlec1
Ppp2r2a,P3h4,Phax
Nrd1,Rhoc,Med21
Mrps15,Cep128,Kmt2e
Anapc4,C2cd2l,Tbc1d20
Rsrc1,Abr,Phf10
Chchd1,Btaf1,Grpel1
Napg,Rap2c,Ube2d2a
Hcfc1r1,Akirin1,Mdp1
Errfi1,Mrpl15,Rap2c
Ifrd1,Trp53i13,Irf2
Ndufb5,Rab22a,Entpd1
Atg4b,Arl8b,Chpt1
Ccdc69,Ndufb3,Recql4
Samsn1,Zc3h13,Mars
Npepps,4930522L14Rik,Ero1l
Pgd,Psen1,Psph
Rbm6,Fam89b,Mybl1
Rock2,Comt,Gorasp2
Stard7,Hnrnpa0,Dync1i2
Camta1,Polr2g,Ccdc138
Tnks2,Slc25a4,Dr1
Stard4,Cdr2,Spsb2
Ehd1,Glul,Trp53i13
Nemf,Lta4h,Elp6
Evi2a,Phf10,Tnpo1
Sacm1l,Cfdp1,4930522L14Rik
Tsta3,Fbxo3,Cdkn2a
Ebna1bp2,Arhgef3,Tmem2
Mrps30,Ptdss1,Aplp2
Depdc1b,Ccnh,Samm50
Cdkn1a,Wdcp,Arl8b
Taf5,Ocel1,Zbtb7b
Strn4,Setd1b,1810058I24Rik
Ptpn4,Plekhg3,Cep350
Surf1,Ufsp2,Rab22a
Rnf8,Ppp1r12c,Tmem41b
Cox16,Ero1l,Slc4a8
Armc10,Ddx20,Cacybp
Itpr1,Mettl14,Nrp1
Tbcd,Spast,Ccdc85c
Tarbp2,Jak2,Habp4
Mfng,B4galt1,Apoo
Stt3b,Acp1,Arhgap26
Impdh1,Dscr3,Fancm
Gna11,Qk,Pear1
Flt3l,Ints9,Aggf1
Nadk,Gm10184,Ndufb2
Pias1,Gabarapl1,AC163354.1
Tmem107,Thop1,Pnrc2
Gem,Dohh,Zdhhc3
Rnf187,Tmem41b,Hmga1b
A630001G21Rik,Msh5,Abr
Rhot2,BC005537,Tgds
Fbxo9,Gspt1,Psen1
Evi2,Cxcr6,Rcbtb2
Txlna,Mapkapk2,Hacd3
Tnfrsf1a,Daglb,Golga7
Anapc10,Hacd3,Nol12
Arfgap2,Apoo,Spast
Cercam,Slc25a11,Hist1h3g
Pnn,Arid4a,Ttc7b
Wars,Wdr61,Arfgap3
Stk26,Sdhc,Dhcr7
Ccdc18,Wdr31,Serpinb9b
Trim26,Psmf1,Fbxo3
Gmppb,Clk3,Ocel1
Mrpl17,Eps15l1,Igsf8
Ccdc59,Snap29,Cxcr6
Atraid,Stam2,Ap4s1
Commd6,Aup1,Gtf3c5
Pdlim2,Chpt1,St6galnac6
E2f3,Gosr2,Gm2a
Anapc16,Tmed10,Khdrbs1
Hist1h2bb,Pak1ip1,Zgrf1
Gna13,Unc13d,Was
Trmt2b,Tmem37,Jak2
Larp1b,Pycrl,H2-Q6
Adk,Dusp14,Oas1a
Zfp655,Dkkl1,Mrpl9
Zbtb45,Wdyhv1,Rbm22
Zdhhc4,Mpc2,Glul
Parl,Agps,Lat
Mef2d,Ctc1,Phf14
Atp10a,Ank,Ufsp2
Gng10,Sec14l1,C1qtnf6
Mpst,Add1,Aco2
Eps15,Gmeb2,Rps6ka5
Vac14,Impdh2,Ints9
Cars,Dnpep,Pycrl
Prpf6,Tgds,Ptdss1
Phtf1,Arl8a,Fbxo7
Thap11,Ttc7b,Wdyhv1
Mcu,Eva1b,Plxdc1
Rexo1,Gtf3c6,Setd1b
Actr1b,Srsf11,Dscr3
Ap1s3,Odf2l,Ppp1r12c
Eif2b1,Igsf8,Fancg
Sppl2a,Dhcr7,Arl8a
Mrpl45,Ndfip2,Fry
Vps26a,Anapc1,Qk
Hnrnph3,Mrps9,Cr1l
Polr2h,Fbxo7,Stam2
Upf2,Rfxap,Vkorc1l1
Cep135,Ppil2,Mapkapk2
Cnot7,Arhgap26,Mbd4
Xaf1,Hmga1b,Fam177a
Mrpl15,Phrf1,Snap29
Ccdc32,Vps4a,Sacs
Cic,Ercc1,Casp4
Pgap2,Habp4,Ccdc186
Gas2l3,Yy1,Snx25
Adam17,Desi2,Ccnh
Eif2b5,Mtor,Zc3h13
Gm14029,Ccdc186,Aimp1
Kctd9,F2rl2,Hnrnpa0
Nxn,Fry,Rnf166
Dlst,Ubap2,Eps15l1
Stam2,1110004F10Rik,Psmf1
Ss18l2,Atp6v1a,Pask
Elmo2,Os9,Ksr1
Mylpf,Ptpn6,Lta4h
Tra2a,Tmem33,Agps
Rap2b,Mb21d1,Arhgef3
Tmem41b,Fancm,Cops6
H2afy,Fbxw8,Sec14l1
Pex13,Pik3r1,Unc13d
Ric1,Aldh9a1,Gm17092
Lin7c,Vkorc1l1,Xkr8
Isg20l2,Ogfrl1,Mlkl
Ap2a1,Sfxn1,Clk3
Pou2f1,Sacs,Pelo
Hook3,Irf4,Rab11fip4
Sart3,Slc7a6os,B4galt1
Kdm5a,Glrx5,Maf1
Pycrl,Clp1,Cog2
Secisbp2,Oas1a,Mtor
Scamp2,Xrcc3,Ddx11
Pcf11,Zap70,Med12l
Pxylp1,Exoc7,Elp5
Vezf1,Cenpq,Ercc1
Gskip,Dennd1b,Dohh
Chchd5,Ier2,Phrf1
Spata24,Kxd1,Mrpl15
Arhgap10,BC052040,Akirin1
Rras2,Glg1,Gosr2
Grsf1,Adam17,Pigu
Slc25a11,Gbp3,Cfdp1
Btaf1,Eif4enif1,Babam2
Zfp524,Dctn2,Elp4
Ubap1,Elp5,Vps4a
Cfap36,Mkl1,Wipi2
Pygb,Hist1h2ai,Nedd4
Tomm7,Rab11fip4,Poc1b
Snx17,Copb2,Morf4l1
Nploc4,Wnk1,Ubap2
Ep300,Cenpb,Polr2g
Mrpl48,Nploc4,Ndfip2
Brca1,Mnd1,Eif4enif1
Nr1h2,Srf,Gm10522
Mapk14,Gon7,Taf9b
Hspa5,Arcn1,Adam17
Atp13a3,Wipi2,Cby1
Xlr4b,Il2ra,Dnpep
March2,Mrpl12,Anapc1
Tmem71,Cog2,Ndufb3
Gle1,Elp6,Jpt2
Uck1,Fus,Hist2h3b
Cmklr1,Pcsk7,Gbp3
Nprl2,Atp6v0b,Tmem115
Trappc6b,Arhgap17,Palb2
Myb,Ranbp9,Wdr61
Trip12,Imp4,Rexo5
Dnajc24,Upk1a,Aldh9a1
Pdcd1,Pcyox1l,Selenof
Zfp53,Hmg20b,Ebna1bp2
Kdm4a,Herc1,Glg1
Cdyl,Mum1,Exoc7
Hacd2,Gtf3c5,Nipal3
Dnajc14,Cptp,Capn7
Foxn3,Pum2,Stk35
Mcts1,Ivns1abp,4930570N18Rik
Ggct,Fancg,Nploc4
Nelfa,Nup98,Sdhc
Krr1,Armc1,Gdap2
Cenpv,Wapl,Slc25a4
Ubl7,Srp72,Arhgap17
Arl8a,Wac,Acp1
Ctnna1,Hax1,Nfil3
Nfs1,Mrpl17,Zeb2os
Rae1,Snx25,BC005537
Edem1,Atxn2l,Rgs16
Srbd1,Nipal3,Papd7
Mfap1a,Rwdd4a,Slc7a6os
Fam173a,Hdac2,Atp6v1a
Zmiz2,Clpb,Ranbp9
Lyrm2,Taf9b,Lair1
Dcp1b,Ccdc138,Clp1
Aprt,Nedd4,Clpb
Slc35a4,Prpf19,Arid4a
Numa1,Ift52,Gon7
Ddx41,Rps6ka5,Slc25a11
Mcub,Pigu,Paox
Pspc1,Esyt2,Pcsk7
Slc31a1,Tmem115,Hist1h3b
Pet100,Fam129b,Cenpb
Gde1,Fopnl,Aup1
Cdk11b,Usp4,Cenpq
Zmat5,Cby1,Tmem33
Kif21b,Pdlim2,Sclt1
Gm10282,Tuba4a,Tmed10
Nsl1,Txndc12,Eva1b
Coq7,Papd4,Mkl1
Erap1,Sclt1,Gspt1
Por,Ryk,Rmi1
Trak1,Tbcc,Desi2
Ep400,Sbf1,Gtf3c6
Atf6,Ddx11,2610020C07Rik
Ing1,Phtf1,Mrps9
Cenpi,Spsb2,Phactr4
BC005624,Poc1b,Clpx
Znhit2,Oser1,Gpr107
Dcaf13,Casp4,Dennd1b
Lamp2,Arhgef39,Ift52
Ogfr,Rmi1,Mpc2
Brca2,Rbck1,Inpp4a
Cdc16,Bri3bp,Rfxap
Ndufs1,Ttc4,Phtf1
Slc25a24,Sart3,Ptpn6
Paf1,Zfp382,Ifi211
Arl6ip6,Jpt2,Pak1ip1
